weighted_content,weighted_style,weighted_tv,weighted_total
8.449178695678711,7.517256736755371,2.459672145960212e-07,15.966435432434082
9.984734535217285,8.885669708251953,3.0442035381383903e-07,18.870403289794922
11.623819351196289,16.68930435180664,2.835064663031517e-07,28.31312370300293
12.67880916595459,8.32800006866455,3.07273921862361e-07,21.00680923461914
11.225411415100098,8.301125526428223,3.183770047598955e-07,19.52653694152832
8.970972061157227,6.549622535705566,2.671005177035113e-07,15.520594596862793
10.191313743591309,6.121960163116455,2.857588015103829e-07,16.313274383544922
9.0115385055542,8.851052284240723,2.819137705500907e-07,17.862590789794922
9.028639793395996,7.000375747680664,2.8237391802576894e-07,16.029014587402344
9.16859245300293,8.567253112792969,2.5325383035124105e-07,17.7358455657959
9.515156745910645,7.609947204589844,2.4586552171967924e-07,17.125102996826172
8.166780471801758,7.583794593811035,3.3652779052317783e-07,15.750575065612793
9.477694511413574,12.856119155883789,3.205140330919676e-07,22.333812713623047
8.626603126525879,11.703548431396484,2.5425555350011564e-07,20.330150604248047
8.951223373413086,7.064580917358398,2.794153317609016e-07,16.015804290771484
7.751746654510498,8.543045997619629,2.7239858013672347e-07,16.29479217529297
7.183166027069092,6.34235954284668,2.620420502807974e-07,13.52552604675293
9.615985870361328,6.129227638244629,2.62396895323036e-07,15.745213508605957
9.427833557128906,7.698700428009033,3.0248168059188174e-07,17.12653350830078
8.754735946655273,6.607632637023926,2.400488767761999e-07,15.3623685836792
12.247028350830078,13.131722450256348,3.028385719971993e-07,25.37874984741211
11.678271293640137,11.521178245544434,2.553784952397109e-07,23.19944953918457
9.127086639404297,11.806817054748535,2.5464453301538015e-07,20.933902740478516
10.32049560546875,6.874594688415527,3.053395118968183e-07,17.195091247558594
11.54555892944336,7.172416687011719,2.8859102485512267e-07,18.717975616455078
8.146042823791504,9.210177421569824,2.515618859888491e-07,17.356220245361328
8.177014350891113,6.955934047698975,2.7618526132755505e-07,15.13294792175293
7.662947177886963,5.151795864105225,2.403395740202541e-07,12.814743041992188
8.995591163635254,6.675151824951172,3.5617358662420884e-07,15.670742988586426
7.3362040519714355,6.4606852531433105,2.7032535854232265e-07,13.796889305114746
9.92831039428711,10.787266731262207,2.9059569328637735e-07,20.715576171875
8.005349159240723,5.385536193847656,2.5070735887311457e-07,13.390885353088379
7.588176727294922,5.746347904205322,2.6126124907932535e-07,13.334524154663086
9.23148250579834,8.069382667541504,3.0945784601499327e-07,17.300865173339844
10.66683578491211,8.758177757263184,3.0763814606871165e-07,19.42501449584961
13.784375190734863,9.547396659851074,2.8219406544849335e-07,23.331771850585938
9.695956230163574,7.977392673492432,2.6901992100647476e-07,17.673349380493164
10.492783546447754,7.54857063293457,3.4535858617346094e-07,18.04135513305664
10.497318267822266,10.181285858154297,2.69433115818174e-07,20.678604125976562
10.486647605895996,11.313392639160156,2.722133274346561e-07,21.80004119873047
10.558887481689453,8.221710205078125,2.6686089427130355e-07,18.780597686767578
8.801143646240234,5.670990943908691,2.924932118730794e-07,14.472134590148926
9.268030166625977,9.689517974853516,2.904027098793449e-07,18.957548141479492
13.597334861755371,9.770736694335938,3.168378555074014e-07,23.368072509765625
9.102843284606934,7.7177228927612305,2.389287203641288e-07,16.820566177368164
7.444275856018066,4.562618732452393,2.3173069507720356e-07,12.006895065307617
11.544404029846191,11.255714416503906,2.7704919602911104e-07,22.80011749267578
9.2005033493042,10.484073638916016,2.6836949018615996e-07,19.68457794189453
9.353078842163086,6.525343894958496,3.022523458184878e-07,15.878422737121582
9.892810821533203,7.582012176513672,2.857972276615328e-07,17.474822998046875
8.29262924194336,7.148091793060303,2.8776369731531304e-07,15.44072151184082
10.504474639892578,8.47389030456543,2.596536319288134e-07,18.978364944458008
7.131069183349609,6.927773475646973,2.7684455972121214e-07,14.058842658996582
8.090335845947266,7.574873924255371,2.1001253003305465e-07,15.665209770202637
7.630764484405518,5.409736156463623,2.872884294902178e-07,13.04050064086914
9.621854782104492,7.34976053237915,3.149412464154011e-07,16.971614837646484
6.4313249588012695,4.83648681640625,2.7599949703471793e-07,11.26781177520752
9.071338653564453,6.750637054443359,2.85272790279123e-07,15.821975708007812
9.798194885253906,13.833433151245117,2.9414897539936646e-07,23.631628036499023
14.416131973266602,13.603378295898438,3.4122294323424285e-07,28.01951026916504
10.797192573547363,5.16030740737915,3.1190597837849054e-07,15.957500457763672
9.270750999450684,8.691024780273438,2.7622357379186724e-07,17.961776733398438
7.5179362297058105,7.172807693481445,2.364107274388516e-07,14.690744400024414
11.927079200744629,10.964096069335938,2.991974952237797e-07,22.89117431640625
9.582578659057617,8.616036415100098,2.73778681503245e-07,18.19861602783203
10.362757682800293,9.82658863067627,2.813739286011696e-07,20.189346313476562
11.078607559204102,7.181079387664795,2.7030245064452174e-07,18.259687423706055
8.51707649230957,6.1627726554870605,3.1362395702672075e-07,14.679849624633789
11.80241870880127,8.946327209472656,2.6461410129741125e-07,20.74874496459961
7.461695671081543,5.829877853393555,2.6062298275064677e-07,13.291573524475098
9.135100364685059,6.52573823928833,3.458581829818286e-07,15.660839080810547
8.132180213928223,5.498838901519775,2.7434182925389905e-07,13.631019592285156
7.117121696472168,6.813620567321777,2.638340674820938e-07,13.930742263793945
8.829748153686523,5.095600605010986,2.494166153610422e-07,13.925348281860352
9.6720609664917,7.886868476867676,2.588172378636955e-07,17.558929443359375
12.555778503417969,8.94581413269043,3.4321033126616385e-07,21.5015926361084
11.270700454711914,11.343048095703125,2.686377058580547e-07,22.61374855041504
8.347230911254883,11.820178031921387,2.804891323648917e-07,20.167407989501953
9.618047714233398,7.198305130004883,3.157201149406319e-07,16.81635284423828
9.80272388458252,10.401010513305664,3.154320893372642e-07,20.2037353515625
8.573881149291992,5.519017696380615,2.7548256298359775e-07,14.092899322509766
10.247724533081055,7.7642130851745605,2.606339535304869e-07,18.011938095092773
15.286063194274902,14.107341766357422,2.9939451451355126e-07,29.39340591430664
6.482027530670166,4.7780232429504395,2.647414589773689e-07,11.260050773620605
9.197203636169434,7.71891975402832,2.9900340337007947e-07,16.916122436523438
6.746179103851318,4.821601390838623,2.4701327561160724e-07,11.567780494689941
8.505348205566406,9.82857894897461,2.3636737012111553e-07,18.333927154541016
10.308441162109375,9.087373733520508,3.22027517540846e-07,19.395814895629883
9.254371643066406,7.6401567459106445,2.7865098672918975e-07,16.894527435302734
9.954829216003418,5.688957214355469,3.2521211323910393e-07,15.643786430358887
9.254441261291504,6.796220779418945,3.006634585744905e-07,16.050662994384766
9.44285774230957,8.541803359985352,2.5209607201759354e-07,17.984661102294922
5.544458866119385,4.620345115661621,2.4589311919953616e-07,10.164804458618164
10.263026237487793,6.505517959594727,2.60156923559407e-07,16.768543243408203
14.172944068908691,12.151684761047363,3.3462211490586924e-07,26.324628829956055
9.169661521911621,7.355446815490723,2.6980438860846334e-07,16.525108337402344
11.77033805847168,12.399290084838867,3.3972830237871676e-07,24.169628143310547
9.128073692321777,6.101571083068848,2.7064692176281824e-07,15.229644775390625
8.865132331848145,4.184947490692139,2.292533167747024e-07,13.050079345703125
10.89935302734375,6.748571395874023,3.0624806868218e-07,17.647924423217773
10.414483070373535,8.588756561279297,3.1733418381918455e-07,19.003238677978516
13.385978698730469,6.0317063331604,3.0159026209730655e-07,19.41768455505371
9.468353271484375,5.314599990844727,3.068983005505288e-07,14.782953262329102
8.166813850402832,6.751346588134766,2.84397827954308e-07,14.918160438537598
6.966657638549805,5.778989791870117,2.5713475793054386e-07,12.745647430419922
8.991317749023438,4.781243324279785,1.9394030914554605e-07,13.772561073303223
13.580677032470703,12.979784965515137,3.6324937013887393e-07,26.560462951660156
7.292852401733398,6.026917457580566,2.6747326842269104e-07,13.319769859313965
7.662872314453125,5.403320789337158,2.527339404423401e-07,13.066192626953125
13.333122253417969,14.071905136108398,3.45492907172229e-07,27.405027389526367
10.596643447875977,9.324602127075195,2.838626187440241e-07,19.921245574951172
10.245787620544434,6.890286445617676,2.911664296334493e-07,17.13607406616211
10.319287300109863,6.141284942626953,2.473622942034126e-07,16.4605712890625
8.291606903076172,5.821950435638428,2.3190420961327618e-07,14.113557815551758
8.712746620178223,5.648784637451172,3.1159245850176376e-07,14.361531257629395
9.011643409729004,7.152499198913574,2.841905768491415e-07,16.164142608642578
8.827187538146973,7.305303573608398,3.3028931056833244e-07,16.132492065429688
11.628683090209961,12.617616653442383,3.228461764592794e-07,24.246299743652344
8.016471862792969,6.682070732116699,2.647924191023776e-07,14.698542594909668
11.255467414855957,7.489524841308594,2.9607147666865785e-07,18.744991302490234
10.413854598999023,11.971229553222656,2.865252497485926e-07,22.38508415222168
12.851838111877441,9.375706672668457,3.077514918459201e-07,22.2275447845459
9.005918502807617,10.568004608154297,2.586257323855534e-07,19.573923110961914
10.14527702331543,12.004576683044434,2.63212427853432e-07,22.149852752685547
11.60297679901123,7.213644027709961,3.0677523454869515e-07,18.816619873046875
9.483457565307617,8.21287727355957,2.482970842265786e-07,17.696334838867188
9.713223457336426,8.162893295288086,2.8374395810715214e-07,17.876117706298828
8.408974647521973,7.040445804595947,2.8153607445347006e-07,15.449420928955078
8.1801118850708,7.254734039306641,3.060979452129686e-07,15.434845924377441
7.899296283721924,5.559380531311035,2.8768866400241677e-07,13.458677291870117
8.50100040435791,6.4647746086120605,3.171519722400262e-07,14.965774536132812
8.922873497009277,5.555240631103516,2.4967968670353e-07,14.478114128112793
10.960915565490723,9.057806968688965,3.0288438779280114e-07,20.018722534179688
8.063663482666016,6.344963073730469,2.630049777962995e-07,14.408626556396484
8.352606773376465,5.9392523765563965,2.525035256439878e-07,14.291858673095703
7.5409932136535645,5.579480171203613,2.637869158661488e-07,13.120473861694336
9.112378120422363,7.424623966217041,2.935630618594587e-07,16.537002563476562
13.870856285095215,17.221290588378906,3.32571318040209e-07,31.092147827148438
12.804756164550781,9.753220558166504,2.7236359301241464e-07,22.55797576904297
8.83372974395752,10.926884651184082,2.6527536078901903e-07,19.7606143951416
12.513253211975098,7.73543119430542,3.222613145226205e-07,20.24868392944336
9.516779899597168,5.767469882965088,2.798483365040738e-07,15.284250259399414
11.5681734085083,7.458446025848389,3.3493620321678463e-07,19.02661895751953
9.24480152130127,8.090437889099121,3.0690966923430096e-07,17.33523941040039
7.607760906219482,6.841205596923828,2.3243886460022622e-07,14.448966979980469
15.780312538146973,15.650218963623047,3.313695060569444e-07,31.430530548095703
7.8710503578186035,4.320997714996338,2.7831845272885403e-07,12.192048072814941
9.169534683227539,5.757431507110596,2.874496374261071e-07,14.926965713500977
9.30704402923584,7.3701677322387695,2.720396423683269e-07,16.67721176147461
11.096802711486816,10.61667537689209,3.071655783060123e-07,21.713478088378906
8.562742233276367,6.210100173950195,2.468043192038749e-07,14.772842407226562
10.162571907043457,11.69573974609375,3.419413019400963e-07,21.85831069946289
8.128018379211426,5.6795654296875,2.799656328988931e-07,13.807583808898926
7.122659206390381,5.6717753410339355,2.424287686153548e-07,12.794434547424316
9.631719589233398,8.299312591552734,3.0657423621960334e-07,17.931032180786133
10.68938159942627,7.097196578979492,2.7661985768645536e-07,17.786579132080078
9.078108787536621,9.541178703308105,3.077833525821916e-07,18.619287490844727
13.032795906066895,9.439240455627441,2.852004286069132e-07,22.472036361694336
10.311841011047363,12.034582138061523,3.273944741977175e-07,22.346424102783203
8.520237922668457,9.387715339660645,2.6788663376464683e-07,17.9079532623291
7.577571868896484,6.1324262619018555,1.8574047544461791e-07,13.70999813079834
6.261551856994629,8.088107109069824,2.390633824234101e-07,14.349658966064453
8.9033203125,5.268802165985107,2.634075144669623e-07,14.172122955322266
12.021834373474121,9.174251556396484,3.112072590738535e-07,21.196086883544922
12.558382987976074,10.441741943359375,3.269835247010633e-07,23.000125885009766
9.367015838623047,7.54736852645874,2.696565672977158e-07,16.914384841918945
10.151087760925293,5.689496994018555,2.6769416194838414e-07,15.840584754943848
8.999564170837402,10.720782279968262,2.8502799409579893e-07,19.720346450805664
7.874981880187988,5.42347526550293,2.7487934062264685e-07,13.298457145690918
10.092190742492676,8.656267166137695,3.3521664022373443e-07,18.748458862304688
10.235424041748047,10.573512077331543,2.704660175822937e-07,20.808937072753906
8.487150192260742,4.9703450202941895,2.692552243388491e-07,13.457494735717773
12.165803909301758,10.422545433044434,2.4234282136603724e-07,22.588348388671875
10.10796070098877,11.206348419189453,3.57651458671171e-07,21.314308166503906
9.701984405517578,8.308011054992676,2.4268635456792254e-07,18.009994506835938
9.877105712890625,7.15975284576416,2.8316671318862063e-07,17.03685760498047
9.222203254699707,7.057295799255371,2.72469208084658e-07,16.279499053955078
10.296002388000488,8.780713081359863,2.5757981347851455e-07,19.07671546936035
9.557665824890137,10.30144214630127,2.928957201220328e-07,19.859107971191406
10.515615463256836,10.927337646484375,3.318022265830223e-07,21.44295310974121
10.104158401489258,6.9475860595703125,2.678631574326573e-07,17.05174446105957
10.758370399475098,10.00314712524414,2.803417942232045e-07,20.761516571044922
8.00442886352539,6.0346598625183105,3.133217774120567e-07,14.03908920288086
7.992674827575684,8.131514549255371,2.8961733278265456e-07,16.124189376831055
10.552925109863281,8.543882369995117,2.2221972528768674e-07,19.0968074798584
9.531218528747559,5.064297676086426,2.4040602397690236e-07,14.595516204833984
8.296944618225098,6.473893642425537,2.1067708644295635e-07,14.770837783813477
10.328479766845703,12.369040489196777,2.9231833309495414e-07,22.697521209716797
9.868464469909668,7.862053394317627,2.899265894029668e-07,17.730518341064453
11.884697914123535,10.449134826660156,3.562714425697777e-07,22.333831787109375
11.004704475402832,7.206127643585205,2.8865915169262735e-07,18.210832595825195
12.405482292175293,11.011322975158691,3.160953383485321e-07,23.416805267333984
8.042344093322754,6.066938400268555,2.746655241026019e-07,14.109282493591309
11.873739242553711,11.43254280090332,3.0526214800374873e-07,23.30628204345703
11.61050033569336,8.242015838623047,3.1584954740537796e-07,19.852516174316406
7.676397800445557,6.48928165435791,2.541465278227406e-07,14.165679931640625
7.9864501953125,6.173768043518066,2.336150117798752e-07,14.160218238830566
8.04688549041748,5.341573715209961,2.7716083650375367e-07,13.388459205627441
9.878732681274414,8.431572914123535,3.3013995448527567e-07,18.310306549072266
8.453756332397461,6.5654497146606445,2.530861706873111e-07,15.019206047058105
8.874963760375977,6.747360706329346,3.07747853867113e-07,15.622323989868164
8.08474063873291,8.183793067932129,3.045206540264189e-07,16.26853370666504
12.48132038116455,12.472503662109375,3.101545757999702e-07,24.95382308959961
8.106624603271484,4.828632354736328,2.618980943225324e-07,12.935256958007812
12.0877103805542,8.313018798828125,2.967323382563336e-07,20.40073013305664
7.3870530128479,4.935736179351807,2.8431719556465396e-07,12.322789192199707
8.402010917663574,6.960296630859375,2.5780499868233164e-07,15.36230754852295
6.757632255554199,5.211617946624756,2.410187107670936e-07,11.969249725341797
7.905175685882568,5.980233192443848,2.5827043259596394e-07,13.885408401489258
10.25232982635498,7.896816730499268,2.827293599239056e-07,18.149147033691406
11.630758285522461,9.746368408203125,3.0503650805258076e-07,21.377126693725586
7.665783405303955,7.038125038146973,2.482081242760614e-07,14.703908920288086
9.751297950744629,8.222491264343262,2.800734080210532e-07,17.97378921508789
10.205750465393066,7.5512542724609375,3.0302769005174923e-07,17.757003784179688
12.869344711303711,11.558305740356445,3.0355465696629835e-07,24.427650451660156
9.121719360351562,7.246377468109131,3.367459555647656e-07,16.36809730529785
9.29658031463623,7.464037895202637,2.7041548378292646e-07,16.760618209838867
9.328320503234863,6.68447732925415,2.94542644496687e-07,16.012798309326172
8.135623931884766,5.711470603942871,2.286515865534966e-07,13.847094535827637
7.70170259475708,6.280218124389648,2.6743560965769575e-07,13.98192024230957
11.652854919433594,9.786155700683594,2.59190500173645e-07,21.439010620117188
7.190114974975586,7.393311500549316,2.7269976499155746e-07,14.583426475524902
10.523258209228516,9.507198333740234,3.029346373750741e-07,20.03045654296875
8.091647148132324,8.036739349365234,2.7075665798292903e-07,16.128387451171875
12.153064727783203,7.403092861175537,2.798544187498919e-07,19.5561580657959
11.036158561706543,6.572776794433594,3.110337729594903e-07,17.608936309814453
7.0503926277160645,4.5850677490234375,2.3536834703463683e-07,11.635459899902344
8.829774856567383,9.605315208435059,3.0155473496051854e-07,18.435089111328125
12.940533638000488,9.403532981872559,2.639954743699491e-07,22.344066619873047
11.544198036193848,8.889899253845215,3.111044293291343e-07,20.434097290039062
8.426084518432617,6.0040082931518555,2.227238127261444e-07,14.430092811584473
7.9347991943359375,6.363990306854248,2.2323798987144983e-07,14.298789978027344
7.1484527587890625,6.290503025054932,2.3529570114533271e-07,13.438955307006836
11.293627738952637,10.27884292602539,3.6862039110019396e-07,21.572471618652344
11.806365966796875,8.113162994384766,3.3911356922544655e-07,19.91952896118164
7.292023658752441,7.499250888824463,2.251367448025121e-07,14.791275024414062
13.320988655090332,8.162060737609863,3.0824148211650026e-07,21.483049392700195
11.442909240722656,10.984258651733398,3.266963517489785e-07,22.427167892456055
8.756401062011719,8.137530326843262,3.0678123152938497e-07,16.893932342529297
7.8332109451293945,5.5002899169921875,2.6693183485804184e-07,13.333500862121582
8.885333061218262,6.420393943786621,2.608131524084456e-07,15.305727005004883
7.99479341506958,6.644817352294922,2.7813462111225817e-07,14.639610290527344
10.705440521240234,8.642988204956055,3.432788275858911e-07,19.34842872619629
10.044655799865723,7.02056360244751,2.3636552271000255e-07,17.06521987915039
6.702805995941162,4.3871307373046875,2.69081283477135e-07,11.089937210083008
12.492274284362793,10.413893699645996,3.3960330370064185e-07,22.90616798400879
9.727714538574219,7.739007472991943,2.9378671229096653e-07,17.46672248840332
6.241138935089111,6.8009796142578125,1.940087912544186e-07,13.042118072509766
10.502079963684082,8.028621673583984,3.1347465778708283e-07,18.53070068359375
9.027851104736328,7.623097896575928,2.338761930786859e-07,16.650949478149414
9.562546730041504,8.624674797058105,2.848037752301025e-07,18.18722152709961
8.079947471618652,5.7027268409729,2.379155716880632e-07,13.782674789428711
8.136981010437012,5.034908294677734,2.747345035913895e-07,13.171889305114746
10.368087768554688,6.059843063354492,2.787846256069315e-07,16.42793083190918
7.398104190826416,5.14644193649292,2.1144228412595112e-07,12.544546127319336
7.789981842041016,4.532851219177246,2.4188665292967926e-07,12.322833061218262
11.470280647277832,10.822885513305664,3.0567451858587447e-07,22.293167114257812
13.430952072143555,10.838595390319824,3.406301232189435e-07,24.269546508789062
10.109536170959473,7.81850528717041,2.6618511128617683e-07,17.928041458129883
13.335500717163086,13.121685981750488,3.4339814192207996e-07,26.45718765258789
7.91607141494751,6.527031898498535,3.3689070733089466e-07,14.443103790283203
12.764643669128418,11.709885597229004,3.0195781164366053e-07,24.474529266357422
9.351728439331055,6.846462249755859,3.43308073524895e-07,16.198190689086914
7.350144863128662,5.236044883728027,2.850494809081283e-07,12.586189270019531
9.868498802185059,6.549680233001709,2.753360206497746e-07,16.41817855834961
8.316255569458008,5.718381881713867,2.318914198440325e-07,14.034637451171875
11.251581192016602,10.35523796081543,2.500380844594474e-07,21.60681915283203
9.4814453125,8.696256637573242,2.9052026206954906e-07,18.177701950073242
8.781966209411621,7.149371147155762,2.4692755573596514e-07,15.931337356567383
7.716681957244873,6.879912376403809,2.7041349426326633e-07,14.596593856811523
6.201833724975586,6.199070930480957,2.6244285322718497e-07,12.400904655456543
9.84723949432373,6.794594764709473,3.0303675657705753e-07,16.641834259033203
10.043509483337402,6.391376495361328,3.221413464871148e-07,16.434886932373047
11.928923606872559,13.054468154907227,3.2942884331532696e-07,24.98339080810547
8.544093132019043,5.34429931640625,2.2254431542023667e-07,13.888392448425293
10.048505783081055,12.418733596801758,2.9485363484127447e-07,22.467239379882812
9.903571128845215,7.001276016235352,2.853621765552816e-07,16.90484619140625
7.550392150878906,7.011384963989258,2.6838714006771625e-07,14.561777114868164
9.09874153137207,7.558041572570801,2.3180992059224081e-07,16.656784057617188
12.979571342468262,11.49102783203125,3.1166939606919186e-07,24.470600128173828
8.680231094360352,5.757584095001221,2.8831308895860275e-07,14.437814712524414
10.788570404052734,5.406457901000977,2.889678967221698e-07,16.19502830505371
12.080263137817383,9.995855331420898,2.815071979966888e-07,22.07611846923828
10.868928909301758,7.2711687088012695,2.881720035929902e-07,18.140098571777344
10.914032936096191,6.334403038024902,2.653686124176602e-07,17.248435974121094
8.234173774719238,10.60031795501709,2.6136723363379133e-07,18.834491729736328
9.239676475524902,9.013561248779297,2.9939795354039234e-07,18.253238677978516
9.541123390197754,7.907416820526123,2.9694786007894436e-07,17.44853973388672
6.956005096435547,6.6659440994262695,2.4814784183035954e-07,13.621949195861816
9.325911521911621,7.030372142791748,2.7162238325217913e-07,16.35628318786621
11.024675369262695,8.157892227172852,2.7321360107634973e-07,19.182567596435547
12.753190040588379,13.251276969909668,2.756887624855153e-07,26.004467010498047
11.227832794189453,8.651514053344727,3.158706931571942e-07,19.87934684753418
10.300262451171875,6.662020683288574,2.4978237433970207e-07,16.962284088134766
8.898602485656738,8.098093032836914,2.869035711228207e-07,16.99669647216797
12.662283897399902,10.878558158874512,3.0206578571778664e-07,23.540842056274414
12.217419624328613,6.531464576721191,3.131391963506758e-07,18.748884201049805
7.317224025726318,8.491972923278809,2.3155006090291863e-07,15.809196472167969
8.207357406616211,7.5512285232543945,3.187229538070824e-07,15.758585929870605
9.992445945739746,8.229305267333984,2.942535957117798e-07,18.221752166748047
7.4761061668396,6.156574249267578,2.1733818300617713e-07,13.632680892944336
7.853850841522217,6.4489545822143555,2.830855407864874e-07,14.302804946899414
10.324114799499512,11.173431396484375,2.309050302073956e-07,21.497547149658203
8.466485023498535,8.320979118347168,2.840495199052384e-07,16.787464141845703
7.930189609527588,8.28750228881836,2.5232276357201044e-07,16.21769142150879
9.147022247314453,6.348923683166504,2.92167300131041e-07,15.495945930480957
10.340412139892578,9.1835298538208,2.956356013328332e-07,19.523941040039062
9.893219947814941,6.752690315246582,2.831928611612966e-07,16.645910263061523
7.834559440612793,5.468313694000244,2.492309363333334e-07,13.302873611450195
8.756308555603027,9.474936485290527,3.128932632989745e-07,18.231245040893555
11.7553071975708,10.061853408813477,3.2628742019369383e-07,21.817161560058594
9.713517189025879,7.185355186462402,2.817254198816954e-07,16.89887237548828
11.813055038452148,9.815116882324219,3.241615615934279e-07,21.628171920776367
7.669373989105225,6.513533115386963,2.588508039025328e-07,14.182907104492188
9.176344871520996,5.93349552154541,2.59044298900335e-07,15.109840393066406
8.339126586914062,5.9839935302734375,2.731714801029739e-07,14.3231201171875
7.433382511138916,4.975956916809082,2.4979834734040196e-07,12.409339904785156
10.092458724975586,8.213223457336426,3.2879765399229655e-07,18.305683135986328
11.187103271484375,10.469902992248535,3.1628525221094606e-07,21.657005310058594
10.522626876831055,7.613405227661133,2.9658784228558943e-07,18.136032104492188
8.811741828918457,10.717571258544922,2.791290683035186e-07,19.529312133789062
14.622394561767578,10.733500480651855,3.4173538665527303e-07,25.35589599609375
7.606678009033203,4.859982490539551,2.970809305224975e-07,12.466660499572754
10.855125427246094,9.381723403930664,2.6872169200942153e-07,20.236848831176758
11.126090049743652,9.162824630737305,2.812147954500688e-07,20.28891372680664
8.0674467086792,4.331665992736816,2.4852550950527075e-07,12.399112701416016
10.150872230529785,7.815834045410156,3.126772583073034e-07,17.966705322265625
7.964897632598877,8.534480094909668,2.895352224641101e-07,16.499378204345703
10.745637893676758,8.428466796875,2.487233814463252e-07,19.174104690551758
11.826750755310059,7.1519269943237305,2.7594251150730997e-07,18.97867774963379
7.956716537475586,4.363825798034668,2.769486684428557e-07,12.320542335510254
8.027870178222656,8.564416885375977,2.3559505279990844e-07,16.592287063598633
7.781975746154785,6.210964202880859,3.0946989681979176e-07,13.992939949035645
8.515018463134766,7.301693916320801,2.5548072812853206e-07,15.816712379455566
7.431155681610107,8.25620174407959,3.2164615504370886e-07,15.687356948852539
9.468938827514648,7.345548152923584,2.809515819990338e-07,16.81448745727539
8.742619514465332,7.320895195007324,2.723416798744438e-07,16.063514709472656
11.579968452453613,10.205856323242188,3.367845522461721e-07,21.785823822021484
8.077317237854004,5.578057289123535,2.5589073970877507e-07,13.655374526977539
9.997157096862793,7.450569152832031,2.7951708148066245e-07,17.44772720336914
8.792765617370605,7.020744323730469,2.7014672809855256e-07,15.813509941101074
10.533222198486328,6.735030174255371,2.451091631883173e-07,17.268253326416016
6.970000267028809,6.345671653747559,2.8343737312752637e-07,13.315671920776367
8.734002113342285,5.707352161407471,2.9293858005985385e-07,14.441354751586914
10.594088554382324,11.878002166748047,3.190666291175148e-07,22.472091674804688
8.754576683044434,7.490364074707031,2.74954629730928e-07,16.24494171142578
12.444158554077148,12.074051856994629,3.064876352709689e-07,24.518211364746094
10.52349853515625,6.284084320068359,2.4497259687450423e-07,16.80758285522461
9.094433784484863,8.81737232208252,3.2438705943604873e-07,17.911806106567383
9.559041023254395,7.219715595245361,2.7302843363941065e-07,16.778757095336914
6.97823429107666,5.450597763061523,2.8901195037178695e-07,12.428832054138184
8.581928253173828,6.611797332763672,2.830471430570469e-07,15.1937255859375
9.354077339172363,7.741596221923828,3.1715032378087926e-07,17.095672607421875
7.96690034866333,6.313636302947998,2.3637184654035082e-07,14.280536651611328
10.445545196533203,10.109976768493652,3.023073134045262e-07,20.555522918701172
10.632655143737793,7.233052730560303,3.1149895107773773e-07,17.865707397460938
11.922975540161133,9.948858261108398,2.940707872767234e-07,21.87183380126953
8.538870811462402,7.2263712882995605,2.5963430516640074e-07,15.765241622924805
8.341765403747559,5.362362861633301,2.775340419702843e-07,13.70412826538086
7.415732383728027,7.94358491897583,2.5001978087857424e-07,15.359317779541016
9.631143569946289,9.720602989196777,2.547962196786102e-07,19.35174560546875
8.461471557617188,4.398210525512695,2.420695466298639e-07,12.859682083129883
13.162221908569336,9.02275276184082,3.52258581415299e-07,22.184974670410156
11.089282989501953,7.959681510925293,2.689183418169705e-07,19.048965454101562
10.993566513061523,7.259621620178223,3.0372430614988843e-07,18.253189086914062
7.3572797775268555,8.9470853805542,2.4190302383431117e-07,16.304365158081055
12.228409767150879,10.829414367675781,3.1631142860533146e-07,23.057823181152344
8.73814868927002,6.717479228973389,2.930950984136871e-07,15.45562744140625
7.366966247558594,6.002749443054199,2.670596757070598e-07,13.369715690612793
7.757184982299805,5.026158809661865,2.3350193600890634e-07,12.783344268798828
9.347370147705078,6.536846160888672,2.9342811558308313e-07,15.88421630859375
6.45766544342041,3.958996534347534,2.4234395823441446e-07,10.416662216186523
9.747251510620117,8.426791191101074,3.110187094534922e-07,18.174041748046875
9.161701202392578,6.835367679595947,2.6903197181127325e-07,15.997068405151367
10.377516746520996,7.191648960113525,3.405320683214086e-07,17.56916618347168
10.252742767333984,6.931262016296387,2.692825376016117e-07,17.184005737304688
8.706452369689941,4.789410591125488,2.8016413011755503e-07,13.49586296081543
12.97327709197998,10.844108581542969,2.8319067268967046e-07,23.817386627197266
9.640646934509277,6.598862648010254,2.433595511774911e-07,16.23950958251953
9.392786979675293,8.543047904968262,2.847509961156902e-07,17.935834884643555
9.081717491149902,7.691126823425293,2.9373745746852364e-07,16.772844314575195
11.947932243347168,10.791141510009766,3.3511869901303726e-07,22.73907470703125
10.762259483337402,9.156817436218262,3.1219531138049206e-07,19.919076919555664
13.608367919921875,9.490249633789062,3.414869809148513e-07,23.098617553710938
8.315654754638672,7.715043067932129,3.3985543268499896e-07,16.030696868896484
7.088023662567139,5.026912689208984,2.771176639271289e-07,12.114936828613281
7.554190635681152,6.742325305938721,1.9658737926420145e-07,14.296516418457031
9.82571029663086,6.764390468597412,2.779648866635398e-07,16.59010124206543
8.910362243652344,5.540821552276611,2.4872397830222326e-07,14.451183319091797
8.564188957214355,4.825448036193848,3.081992474562867e-07,13.389636993408203
9.255515098571777,7.132406234741211,2.640942966536386e-07,16.387920379638672
8.051797866821289,5.714369773864746,2.4508159413016983e-07,13.766167640686035
